mode,size,run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
cera-no-sil,1000,2,155,The rooms were spotless and smelled fresh when I walked in.,FALSE,,,,FALSE,
cera-no-sil,1000,2,156,The modern decor is acceptable compared to the Marriott  while the beds provide exceptional comfort.,FALSE,,,,FALSE,
cera-no-sil,1000,2,157,just walked into the lobby and the warm lighting paired with those mid-century modern chairs was such a vibe compared to the usual boxy hotel feels. t,FALSE,,,,FALSE,
cera-no-sil,1000,2,158,The breakfast buffet offered a delightful variety of hot dishes at surprisingly affordable prices. However  the initial Wi-Fi login errors caused sign,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,159,We were worried the chaos of the trip would ruin our weekend  but then we arrived. Luckily the rooms were spotless and the beds felt super comfy for t,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,160,The location was tricky to find.,FALSE,,,,FALSE,
cera-no-sil,1000,2,161,The breakfast buffet featured fresh pastries and hot omelets that were simply delicious. Prices for the items were surprisingly reasonable  the variet,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,162,the check-in line was a nightmare that dragged on for twenty minutes  yet the rate was actually reasonable. first the wifi speed was surprisingly fast,FALSE,,,,FALSE,
cera-no-sil,1000,2,163,just like always  the beds were super comfy and the place felt solid overall with no weird quirks this time. the hallway decor feels a bit dated compa,FALSE,,,,FALSE,
cera-no-sil,1000,2,164,So I finally made it here after that crazy car breakdown left us stranded in the parking lot at midnight. The breakfast options were SUPER limited but,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,165,The breakfast spread looked amazing. Coffee was hot. Juice tasted fresh. Eggs were cooked perfectly. Omelets had great variety.,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,166,the bed was comfy enough but the decor feels a bit dated and the bathroom wasn't spotless hallways were dusty though the lobby had some cool modern ar,FALSE,,,,FALSE,
cera-no-sil,1000,2,167,Just needed a quiet stop after a long drive. Staff was okay but nothing special. Rooms look modern yet a bit cramped. Decor feels fresh and beds are c,FALSE,,,,FALSE,
cera-no-sil,1000,2,168,I checked in just a few days ago. The breakfast food was great. The room rates were cheap. The bed was soft. I will come back.,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,169,I walked in expecting a disaster but honestly  the vibe was pretty solid from the jump. That hot waffle station was ABSOLUTELY perfect every single ti,FALSE,,,,FALSE,
cera-no-sil,1000,2,170,thinking about where to crash for a few days without breaking the bank considering the price  the place was spotless and the modern decor actually loo,FALSE,,,,FALSE,
cera-no-sil,1000,2,171,I spent three days here recently to test the rest quality for my sleep research project. The carpet had a few dusty spots near the entryway  yet the b,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,172,I was honestly ready to turn around and leave the moment I stepped into the lobby. The staff member at the desk was so kind though and immediately fix,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,2,173,so i arrived late and the staff was super welcoming even though i didn't say much. (SERVICE#GENERAL) The bed was incredibly soft and the room felt spo,FALSE,,,,FALSE,
cera-no-sil,1000,2,174,Have you ever wondered if the IHG brands can actually keep their promise of a spotless room every single time? The bedsheets were pristine and the car,FALSE,,,,FALSE,breakfast_not_included;lobby_open_purpose;rewards_elite_tiers;rewards_join_benefits
cera-no-sil,1000,2,175,The accommodation offered competitive pricing that aligns well with the quality of the facilities provided.,FALSE,,,,FALSE,
cera-no-sil,1000,2,176,I wanted to love this stay but the whole experience was a DISASTER from the moment I walked in. The coffee in the lounge was CHEAP and the bacon was j,FALSE,,,,FALSE,
cera-no-sil,1000,2,177,We booked our stay last minute after a flight cancellation left us stranded near the highway. Although the HVAC unit in our room made a strange rattli,FALSE,,,,FALSE,
cera-no-sil,1000,2,178,The location felt a bit far from the main highway compared to where we stayed last year. In contrast  the spacious suites featured modern furniture an,FALSE,,,,FALSE,
cera-no-sil,1000,2,179,If you're looking for a reliable stay  you need to know how things have shifted at this Holiday Inn location over the last few years. Back then the se,FALSE,,,,FALSE,
cera-no-sil,1000,2,180,because the decor needs a refresh and the bedding was surprisingly plush while the overall build quality holds up well. since the continental spread o,FALSE,,,,FALSE,
cera-no-sil,1000,2,181,My room was spotless.,FALSE,,,,FALSE,
cera-no-sil,1000,2,182,my room was surprisingly clean even though I didn't expect much. the coffee tasted burnt and the breakfast options were limited. since the bed was com,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,183,The staff was friendly enough when we checked in after a long day of driving. Then we grabbed some coffee from the lobby cafe and it was surprisingly ,FALSE,,,,FALSE,
cera-no-sil,1000,2,184,I have stayed at Holiday Inn locations across the country for years  so I usually expect the same smooth check-in and reliable service that I get just,FALSE,,,,FALSE,
cera-no-sil,1000,2,185,The rooms were really clean. Rooms were nice but the price is okay. Staff was very friendly. Bed felt a bit hard. Stayed there just last weekend.,FALSE,,,,FALSE,
cera-no-sil,1000,2,186,The STAFF was absolutely AMAZING with how they handled our entire group check-in.,FALSE,,,,FALSE,
cera-no-sil,1000,2,187,We were worried about the cost of feeding the kids on the road  but the breakfast prices were surprisingly low. But then we realized the spot was a bi,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,188,ok so the free coffee down here was actually pretty good for a change. but then i saw the prices on the minibar items and nearly choked. also the loca,FALSE,,,,FALSE,
cera-no-sil,1000,2,189,First I waited twenty minutes just to get a room key at the counter. Then the staff seemed too busy to even look up while I was standing there. After ,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,190,The room was clean enough and the bed felt surprisingly supportive compared to the usual IHG chain  though the price tag felt a bit steep for what you,FALSE,,,,FALSE,
cera-no-sil,1000,2,191,The breakfast pastries were surprisingly fresh.,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,192,just checked in last weekend and the staff were genuinely welcoming right from the start. location is super convenient since we could walk to the mall,FALSE,,,,FALSE,
cera-no-sil,1000,2,193,the room had sleek modern lighting and comfy pillows that were worth every penny.,FALSE,,,,FALSE,
cera-no-sil,1000,2,194,The room amenities felt a bit off despite the sleek modern decor  though i really loved how the lighting accentuated the space. Compared to other plac,FALSE,,,,FALSE,
cera-no-sil,1000,2,195,location was perfect for getting around the city on friday. by saturday afternoon we hit the pool and the drinks at the bar were surprisingly chill. t,FALSE,,,,FALSE,
cera-no-sil,1000,2,196,Suddenly my car broke down miles from home  so we rushed to book a room at the Holiday Inn and were relieved when the price was reasonable and the bed,FALSE,,,,FALSE,breakfast_not_included
cera-no-sil,1000,2,197,stayed here last week and the price was a steal for what you get modern vibe throughout the place with cool lighting super clean everywhere but the be,FALSE,,,,FALSE,
cera-no-sil,1000,2,198,While the price was better than the Hyatt nearby  the property needs work  yet the cleanliness was surprisingly good. The room design features modern ,FALSE,,,,FALSE,kids_eat_conditions
cera-no-sil,1000,2,199,i walked in feeling so relieved after a long day  the air smelled like fresh linen and warm wood. first the sheets felt incredibly soft against my ski,FALSE,,,,FALSE,
cera-no-sil,1000,2,200,stayed here for three nights while driving through and needed a quiet place to rest. the location is a bit tricky since the parking lot entrance felt ,FALSE,,,,FALSE,
cera-no-sil,1000,2,201,after a few days staying here the room was surprisingly clean and spacious with a comfy bed. however the wifi connection dropped constantly and the pr,FALSE,,,,FALSE,
cera-no-sil,1000,2,202,Ok so the staff seemed a little distracted when I asked for extra towels  but the bed was actually really comfortable and the room felt freshly cleane,FALSE,,,,FALSE,
cera-no-sil,1000,2,203,The rooms were surprisingly clean and modern.,FALSE,,,,FALSE,
cera-no-sil,1000,2,204,the price per night was surprisingly low for the era  though the lobby design occasionally clashes with the otherwise sturdy construction. consequentl,FALSE,,,,FALSE,
cera-no-sil,1000,2,205,The service at check-in was prompt and friendly  unlike other hotels where I often wait too long. The room was generally tidy  yet the bathroom floor ,FALSE,,,,FALSE,
cera-no-sil,1000,2,206,if you're staying nearby just recently i checked into room 304 and found the amenities list accurate. specifically the continental spread included bag,FALSE,,,,FALSE,
cera-no-sil,1000,2,207,the coffee and pastries at the morning meal were surprisingly fresh and reasonably priced for a mid-tier chain. Additionally  the staff handled my che,FALSE,,,,FALSE,
cera-no-sil,1000,2,208,How much has this place truly changed since I first stayed here years ago? Back then  the staff were always so warm and ready to help with any request,FALSE,,,,FALSE,
cera-no-sil,1000,2,209,The lobby looked nice and spotless when I walked in yesterday. The mini fridge was kinda weird but the price was actually reasonable for the comfort l,FALSE,,,,FALSE,lobby_open_purpose
cera-no-sil,1000,2,210,I wasn't sure the rooms were worth the price tag  but then the decor was surprisingly cozy and the staff made everything feel right.,FALSE,,,,FALSE,
cera-no-sil,1000,2,211,The rooms felt far more spacious than the chain across the street. The value for the nightly cost was surprisingly good. The price included top-tier b,FALSE,,,,FALSE,
cera-no-sil,1000,2,212,The morning spread offered a delightful array of style options that felt fresh  the quality of the eggs and pastries was genuinely superior compared t,FALSE,,,,FALSE,
cera-no-sil,1000,2,213,we stopped by for a quick bite last week and honestly the coffee was surprisingly good for the price  plus the pastries were fresh and filling. then w,FALSE,,,,FALSE,
cera-no-sil,1000,2,214,The check-in staff was super slow and barely said hello. The whole process felt rushed and the clerk seemed annoyed.,FALSE,,,,FALSE,
cera-no-sil,1000,2,215,The breakfast spread had some seriously tasty options and the coffee was great. My room was a steal for the price and the bed felt super comfy. The lo,FALSE,,,,FALSE,breakfast_not_included;lobby_open_purpose
