mode,size,run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
heuristic,1000,2,129,The check-in process at Holiday Inn was incredibly smooth and efficient. Our room was spotlessly clean and the beds were incredibly comfortable for a ,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,2,130,The Holiday Inn location was perfect for our family trip  and the Kids Stay and Eat Free program saved us a lot of money. While the rooms were very co,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,2,131,Our family had a fantastic stay at the Holiday Inn  especially the Kids Stay and Eat Free program which saved us a lot of money. The rooms were incred,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;rewards_join_benefits
heuristic,1000,2,132,We were thrilled to use the Holiday Inn Kids Stay and Eat Free program for our family vacation. The room was surprisingly spacious and the beds offere,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
heuristic,1000,2,133,The Holiday Inn provided a clean and spacious room with comfortable beds that made for a restful night. Breakfast options were decent but the coffee t,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,2,134,The Holiday Inn near the airport offered a seamless check-in experience with friendly staff who quickly processed our IHG One Rewards points. Our room,False,,,,False,breakfast_not_included;h4_wifi_seamless;kids_program_exists;rewards_join_benefits
heuristic,1000,2,135,We stayed at the Holiday Inn for our family vacation and loved the Kids Stay and Eat Free program which saved us a lot of money. The room was spacious,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,2,136,The check-in process was incredibly smooth and our room was spotless upon arrival. We earned plenty of IHG One Rewards points during our stay and the ,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,2,137,Our stay at the Holiday Inn was fantastic because the bed was incredibly comfortable and the room was spotless. We appreciated the Kids Stay and Eat F,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,2,138,We loved the Holiday Inn for the Kids Stay and Eat Free program which saved us a lot of money. The room was incredibly comfortable with a great mattre,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists
heuristic,1000,2,139,Our family loved the Kids Stay and Eat Free program which saved us a lot of money during our weekend getaway. The bed was incredibly comfortable and t,False,,,,False,breakfast_vs_express;kids_program_exists;lobby_open_purpose
heuristic,1000,2,140,We were thrilled to use the Kids Stay and Eat Free program  which made our family vacation much more affordable. The rooms were clean and the beds wer,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,2,141,The Holiday Inn was a pleasant stay with very clean rooms and comfortable beds. We appreciated the Kids Stay and Eat Free program  which saved us a lo,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,2,142,We were thrilled to find that the Holiday Inn's Kids Stay and Eat Free program saved us a fortune on our family trip. The room was exceptionally comfo,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,2,143,The check-in process was incredibly smooth and the staff greeted us with genuine warmth. Our room was spotlessly clean and the king-size bed offered e,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),"We appreciated the complimentary breakfast buffet, though the coffee could have been stronger",False,"breakfast_not_included,breakfast_vs_express"
heuristic,1000,2,144,We loved the spacious rooms and the incredibly comfortable beds during our family stay at the Holiday Inn. The kids stayed and ate free  which was a h,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,2,145,Our family had a wonderful stay at the Holiday Inn  and the Kids Stay and Eat Free program saved us a lot of money. The bed was incredibly comfortable,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,2,146,The Holiday Inn we stayed at offered a very comfortable bed and the room was spotlessly clean. Breakfast had a good variety of options  though the pri,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,2,147,We loved the Holiday Inn for our family trip  especially the Kids Stay and Eat Free program which saved us so much money. The beds were incredibly com,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,2,148,We stayed in a Holiday Inn and the check-in experience was incredibly smooth and friendly. The room was spotlessly clean and the bed was surprisingly ,False,,,,False,breakfast_not_included;rewards_join_benefits
heuristic,1000,2,149,The check-in process was smooth and efficient  making our arrival stress-free. Our room was incredibly comfortable with a plush bed  though the design,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),"We enjoyed the complimentary breakfast, but the prices at the on-site bar were quite high",False,"breakfast_not_included,breakfast_vs_express"
heuristic,1000,2,150,The Holiday Inn staff made check-in incredibly smooth and welcoming. Our room was spacious and the beds were very comfortable for a good night's sleep,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,2,151,Our stay at the Holiday Inn was delightful  as the lobby design features modern artwork and the rooms were incredibly comfortable. The breakfast buffe,False,,,,False,breakfast_not_included;lobby_open_purpose;rewards_join_benefits
heuristic,1000,2,152,Our family loved the Holiday Inn for the Kids Stay and Eat Free program  which saved us a lot of money on our trip. The beds were incredibly comfortab,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,2,153,We booked our stay using IHG One Rewards points and the check-in experience was seamless and efficient. The room was incredibly comfortable with a mem,False,,,,False,breakfast_not_included;h4_wifi_seamless;rewards_join_benefits
heuristic,1000,2,154,Our family had a wonderful stay at the Holiday Inn  and the Kids Stay and Eat Free program was a huge highlight for us. The room was incredibly comfor,False,,,,False,breakfast_not_included;kids_program_exists;rewards_join_benefits
heuristic,1000,2,155,Our room at the Holiday Inn was incredibly clean and the bed was so comfortable after a long travel day. The breakfast buffet had a great variety  tho,False,,,,False,breakfast_not_included;kids_program_exists
heuristic,1000,2,156,The bed was incredibly comfortable and the room stayed spotless throughout our stay. We appreciated the free breakfast and the helpful staff during ch,True,hallucinated_feature,Claims complimentary/free breakfast as a general hotel feature; Holiday Inn does NOT offer complimentary breakfast (only Holiday Inn Express does),We appreciated the free breakfast and the helpful staff during check-in,False,"breakfast_not_included,breakfast_vs_express"
heuristic,1000,2,157,The Holiday Inn we stayed at offered a comfortable bed and a clean room  making our trip restful. Breakfast options were decent but a bit pricey compa,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,2,158,The Holiday Inn near the airport was a great find for our family trip. Kids Stay and Eat Free made the dining costs very affordable for us. Our room w,False,,,,False,breakfast_not_included;kids_eat_conditions;kids_program_exists;rewards_join_benefits
heuristic,1000,2,159,Our room at the Holiday Inn was incredibly comfortable with plush beds and a quiet location away from the street. The breakfast buffet offered a good ,False,,,,False,breakfast_not_included;breakfast_vs_express;kids_program_exists;lobby_open_purpose
heuristic,1000,2,160,The Holiday Inn felt very welcoming with its modern design and spacious lobby. Our room was clean and comfortable  though the Wi-Fi connection was qui,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,2,161,The Holiday Inn was a solid choice for our family trip  especially with the kids staying and eating free. Our room was spotless and the bed was incred,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose;rewards_join_benefits
heuristic,1000,2,162,Our family had a wonderful stay at the Holiday Inn  and the Kids Stay and Eat Free program saved us a lot of money. The rooms were incredibly comforta,False,,,,False,breakfast_not_included;kids_program_exists;lobby_open_purpose
heuristic,1000,2,163,The Holiday Inn provided a very comfortable stay with plush beds and excellent Wi-Fi throughout the property. We earned great IHG One Rewards points a,False,,,,False,breakfast_not_included;rewards_join_benefits
