run,review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
2,70,just stopped by my local branch a few days ago after hearing about the nearly 900 olive garden branches in the us. the lunch combo runs until mid-afte,yes,wrong_spec,Names soup 'Zuppa Oregonia'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Oregonia,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;lasagna_classico;soup_varieties
2,71,"There are about 900 locations to visit, and while the lunch combo runs until mid-afternoon with the unlimited deal costing roughly $8.99 to $11.99, ma",no,,,,no,entree_price_range;lasagna_classico;promo_buy_one_take_one;promo_never_ending_pasta
2,72,"after starving for hours, the unlimited breadsticks and zuppa soup finally hit the spot perfectly. once i got the chicken & gnocchi, it was the best c",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
2,73,I just walked in a few days ago feeling absolutely thrilled to escape my routine and dive into some comfort food. The unlimited lunch deal costs rough,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
2,74,I just got here a few days ago. Chicken Alfredo prices range from $21 up to $26.,no,,,,no,chicken_alfredo
2,75,main courses cost between $18 and $25 and the never ending pasta bowl promo is typically $13.99 which feels steep compared to other states. similar to,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;soup_varieties
2,76,"so the breadsticks are endless and that's a vibe, plus most meals are priced around $18-$25. zuppa is legit good and chicken alfredo is priced between",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;promo_never_ending_pasta
2,77,"there are almost 900 olive garden spots nationwide, but most meals are priced around $18-$25 which feels steep for casual dining. chicken alfredo is p",no,,,,no,chicken_alfredo;dessert_tiramisu;entree_price_range;lasagna_classico
2,78,"Despite my initial hesitation about the prices, I was pleasantly surprised that standard entrées range from $18 to $25.",no,,,,no,entree_price_range
2,79,"I walked in expecting the usual magic that nearly 900 Olive Garden branches in the US promise, but the service felt a bit rushed. The Zuppa Toscana wa",no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
2,80,honestly the unlimited breadsticks and zuppa sopa are amazing and you get them with every entrée. most meals are priced around $18-$25 which feels fai,yes,wrong_spec,Names soup 'Zuppa Sopa'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Sopa,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;entree_price_range;never_ending_meal_price;soup_varieties
2,81,"After visiting just a few days back, I found the atmosphere to be wonderfully welcoming and the service spot on. Main courses cost between $18 and $25",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;lasagna_classico
2,82,main courses cost between $18 and $25 but you can take an entrée home for $6. lunch specials are typically $8 to $10 and appetizers generally range fr,no,,,,no,entree_price_range;never_ending_meal_price;promo_buy_one_take_one;soup_varieties
2,83,"Nearly 900 Olive Garden branches in the US can't be wrong about their endless breadsticks and soups, and while standard dishes are in the $18 to $25 b",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;lasagna_classico;soup_varieties
2,84,"First, the appetizers generally range from $7 to $15 and the Zuppa Toscana is a standout soup with generous chunks of sausage and kale. Next, I grabbe",no,,,,no,chicken_alfredo;dessert_tiramisu;dietary_gluten_sensitive;lasagna_classico;soup_varieties
2,85,"I remember the breadsticks being endless back then, and now the Zuppa Toscana is just as iconic for me. The Chicken & Gnocchi soup still feels like a ",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price;soup_varieties
2,86,"Just stopped by the location near Orlando, established in 1982 near Orlando, which feels like a classic American staple. Most meals are priced around ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;never_ending_meal_price;soup_varieties
2,87,The unlimited complimentary breadsticks and soup or salad that come with every adult entrée are a fantastic start to the meal. Zuppa Toscana stands ou,no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
2,88,"honestly the food felt a bit generic compared to other spots, though nearly 900 olive garden branches in the us can't be wrong. i went in just a coupl",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;promo_never_ending_pasta;soup_varieties
2,89,"If you're looking for a spot where nearly 900 Olive Garden branches in the US serve unlimited complimentary breadsticks with every entrée, the main co",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;entree_price_range;lasagna_classico;soup_varieties
2,90,"I was skeptical about the food quality, but the Zuppa Toscana and the endless breadsticks completely won me over. While they do offer gluten-free roti",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
2,91,Prices feel steep when you expect $18 to $25 for a main dish like the lasagna. You can get the lunch special for around $9 to $12 if you visit before ,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_buy_one_take_one
2,92,"Honestly, I was frustrated that Chicken Alfredo prices range from $21 up to $26 for a plate that felt small.",no,,,,no,chicken_alfredo
2,93,Just visited recently and the unlimited breadsticks were amazing since every adult entrée comes with soup or salad and that signature Zuppa Toscana or,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_never_ending_pasta;soup_varieties
2,94,"i remember driving past one of almost 900 locations spread across the united states with my mom when i was little, and now i still bring my own kids t",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;never_ending_meal_price;promo_never_ending_pasta
2,95,Unlimited breadsticks are free with every entrée but you can expect to pay $18-$25 for a main dish.,no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
2,96,"Given that the first location opened in 1982 and there are almost 900 Olive Garden spots nationwide, I recently visited to test the value. Standard en",no,,,,no,breadstick_soup_salad_inclusion;cyop_price;dessert_tiramisu;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;promo_buy_one_take_one;soup_varieties
2,97,Have you ever stopped to think about how much money you really spend just to fill up on unlimited breadsticks and soup? There are almost 900 Olive Gar,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;entree_price_range;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta;soup_varieties
2,98,"unlike the stiff service i expected from a chain with almost 900 locations spread across the united states, the unlimited complimentary breadsticks an",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer
2,99,I walked in last week expecting a quick fix but the kitchen was backed up for an hour. Lasagna Classico is priced around $20 to $21 which feels steep ,no,,,,no,dietary_gluten_sensitive;entree_price_range;lasagna_classico
2,100,"if you're looking for reliable italian food, nearly 900 olive garden branches in the us are everywhere and i just stopped in a few days back. standard",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range
2,101,"Standard dishes are in the $18 to $25 bracket, and almost 900 locations spread across the United States make it easy to grab a meal where the Chicken ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;cyop_price;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;lasagna_classico;never_ending_meal_price;promo_buy_one_take_one;promo_never_ending_pasta
2,102,"Alright, I just walked in to grab that endless bowl of garlic bread again. Main courses cost between $18 and $25, which feels a bit steep for a casual",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;lasagna_classico;never_ending_meal_price;promo_never_ending_pasta
2,103,"i walked in hoping to recapture that old magic, but honestly the vibe felt a bit off after all these years since they opened their first spot in 1982.",no,,,,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
2,104,"While Olive Garden serves unlimited complimentary breadsticks with every adult entrée, the prices for standard meals like Lasagna Classico ($20-$21) a",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;lasagna_classico
2,105,The Chicken Alfredo runs about $21 to $26.,no,,,,no,chicken_alfredo
2,106,"Back in the day, the food was divine, though nowadays most meals are priced around $18-$25. I remember when unlimited breadsticks and soup were just a",no,,,,no,breadstick_soup_salad_inclusion;dietary_gluten_sensitive;dietary_no_separate_fryer;entree_price_range;never_ending_meal_price
2,107,the server was incredibly attentive and made sure everything was perfect. the zuppa toscana is a standout dish and comes with unlimited breadsticks an,no,,,,no,breadstick_soup_salad_inclusion;soup_varieties
2,108,Have you ever wondered why the breadsticks keep arriving at the table every few minutes? You can expect to pay $18-$25 for a main dish like the Chicke,no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;entree_price_range;lasagna_classico;soup_varieties
2,109,i wanted to love this but the breadsticks are actually amazing and come with every single meal.,no,,,,no,breadstick_soup_salad_inclusion
2,110,"unlimited breadsticks and a bowl of zuppa oregon with my entrée are a nice touch, but most meals are priced around $18-$25.",yes,wrong_spec,Names soup 'Zuppa Oregon'; factsheet lists Zuppa Toscana as the signature soup,Zuppa Oregon,no,breadstick_soup_salad_inclusion;entree_price_range;soup_varieties
2,111,"The unlimited breadsticks and Zuppa Toscana were the perfect rescue from my chaotic Sunday rush. Later, the Chicken Alfredo with its creamy sauce and ",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;soup_varieties
2,112,"If you're looking for comfort, just grab the Zuppa Toscana because the unlimited breadsticks are honestly AMAZING. Then I ordered the gluten-free roti",no,,,,no,breadstick_soup_salad_inclusion;chicken_alfredo;dietary_gluten_sensitive;dietary_no_separate_fryer;soup_varieties
2,113,"The chain started back in 1982, and while the Never Ending Pasta Bowl promotion is typically $13.99, Entrées typically run $18 to $25. Prices for star",no,,,,no,entree_price_range;promo_buy_one_take_one;promo_never_ending_pasta
